imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000262172.jpg""","""Where are the two blue coolers?""","[[{""id"": ""g0.0"", ""content"": ""backpacks""}], [{""id"": ""g1.0"", ""content"": ""left corner""}, {""id"": ""g1.1"", ""content"": ""left""}, {""id"": ""g1.2"", ""content"": ""bottom left""}], [{""id"": ""g2.0"", ""content"": ""behind chair""}, {""id"": ""g2.1"", ""content"": ""in left hand corner of photo""}], [{""id"": ""g3.0"", ""content"": ""yes""}], [{""id"": ""g4.0"", ""content"": ""behind boxes""}, {""id"": ""g4.1"", ""content"": ""by boxes""}]]","[""Where are the two blue coolers?"", ""Where are the two blue coolers?"", ""Where are the two blue coolers?"", ""Where are the two blue coolers?"", ""Where are the two blue coolers?""]",262172000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000262414.jpg""","""How does the wetsuit help the surfer?""","[[{""id"": ""g0.0"", ""content"": ""protect body""}, {""id"": ""g0.1"", ""content"": ""protects their skin""}], [{""id"": ""g1.0"", ""content"": ""warmth""}], [{""id"": ""g2.0"", ""content"": ""yes""}], [{""id"": ""g3.0"", ""content"": ""keeps him warm""}, {""id"": ""g3.1"", ""content"": ""keeps them dry""}, {""id"": ""g3.2"", ""content"": ""keep surfer dry""}], [{""id"": ""g4.0"", ""content"": ""warm""}]]","[""How does the wetsuit help the surfer?"", ""How does the wetsuit help the surfer?"", ""How does the wetsuit help the surfer?"", ""How does the wetsuit help the surfer?"", ""How does the wetsuit help the surfer?""]",262414009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000262967.jpg""","""Which man has a red hat?""","[[{""id"": ""g0.0"", ""content"": ""in striped shirt""}, {""id"": ""g0.1"", ""content"": ""striped shirt""}], [{""id"": ""g1.0"", ""content"": ""right""}, {""id"": ""g1.1"", ""content"": ""right one""}, {""id"": ""g1.2"", ""content"": ""right side""}], [{""id"": ""g2.0"", ""content"": ""on right""}, {""id"": ""g2.1"", ""content"": ""one on right""}], [{""id"": ""g3.0"", ""content"": ""none""}], [{""id"": ""g4.0"", ""content"": ""in forefront""}]]","[""Which man has a red hat?"", ""Which man has a red hat?"", ""Which man has a red hat?"", ""Which man has a red hat?"", ""Which man has a red hat?""]",262967015
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000263685.jpg""","""What is the baby looking at?""","[[{""id"": ""g0.0"", ""content"": ""its sibling""}, {""id"": ""g0.1"", ""content"": ""sibling""}], [{""id"": ""g1.0"", ""content"": ""eyelids""}], [{""id"": ""g2.0"", ""content"": ""boy""}], [{""id"": ""g3.0"", ""content"": ""toddler""}], [{""id"": ""g4.0"", ""content"": ""his brother""}, {""id"": ""g4.1"", ""content"": ""brother""}], [{""id"": ""g5.0"", ""content"": ""kid""}]]","[""What is the baby looking at?"", ""What is the baby looking at?"", ""What is the baby looking at?"", ""What is the baby looking at?"", ""What is the baby looking at?"", ""What is the baby looking at?""]",263685015
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000265573.jpg""","""What is written on the horses?""","[[{""id"": ""g0.0"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""no horses""}], [{""id"": ""g2.0"", ""content"": ""red dot""}], [{""id"": ""g3.0"", ""content"": ""marking""}], [{""id"": ""g4.0"", ""content"": ""spots""}], [{""id"": ""g5.0"", ""content"": ""pink spray paint""}, {""id"": ""g5.1"", ""content"": ""pink paint""}]]","[""What is written on the horses?"", ""What is written on the horses?"", ""What is written on the horses?"", ""What is written on the horses?"", ""What is written on the horses?"", ""What is written on the horses?""]",265573004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000267152.jpg""","""What is lining the shelves?""","[[{""id"": ""g0.0"", ""content"": ""wines""}], [{""id"": ""g1.0"", ""content"": ""bottles""}], [{""id"": ""g2.0"", ""content"": ""liquor bottles""}, {""id"": ""g2.1"", ""content"": ""wine bottles""}], [{""id"": ""g3.0"", ""content"": ""wine""}], [{""id"": ""g4.0"", ""content"": ""bottles, glasses""}], [{""id"": ""g5.0"", ""content"": ""alcohol""}]]","[""What is lining the shelves?"", ""What is lining the shelves?"", ""What is lining the shelves?"", ""What is lining the shelves?"", ""What is lining the shelves?"", ""What is lining the shelves?""]",267152001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000267457.jpg""","""How high does the pitcher have his socks pulled up?""","[[{""id"": ""g0.0"", ""content"": ""knee high""}, {""id"": ""g0.1"", ""content"": ""knee length""}], [{""id"": ""g1.0"", ""content"": ""knee""}], [{""id"": ""g2.0"", ""content"": ""yes""}], [{""id"": ""g3.0"", ""content"": ""to his knees""}, {""id"": ""g3.1"", ""content"": ""below knees""}, {""id"": ""g3.2"", ""content"": ""to his knee""}]]","[""How high does the pitcher have his socks pulled up?"", ""How high does the pitcher have his socks pulled up?"", ""How high does the pitcher have his socks pulled up?"", ""How high does the pitcher have his socks pulled up?""]",267457000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000267719.jpg""","""What kind of food is shown?""","[[{""id"": ""g0.0"", ""content"": ""bread""}], [{""id"": ""g1.0"", ""content"": ""pizza""}], [{""id"": ""g2.0"", ""content"": ""don't know""}], [{""id"": ""g3.0"", ""content"": ""pizza and wontons""}, {""id"": ""g3.1"", ""content"": ""pie and pastries""}], [{""id"": ""g4.0"", ""content"": ""quiche""}], [{""id"": ""g5.0"", ""content"": ""cheesecake""}]]","[""What kind of food is shown?"", ""What kind of food is shown?"", ""What kind of food is shown?"", ""What kind of food is shown?"", ""What kind of food is shown?"", ""What kind of food is shown?""]",267719003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000268274.jpg""","""Where are the lights coming from?""","[[{""id"": ""g0.0"", ""content"": ""signs and car""}, {""id"": ""g0.1"", ""content"": ""signs and cars""}, {""id"": ""g0.2"", ""content"": ""cars and signs""}, {""id"": ""g0.3"", ""content"": ""signs and stop lights""}], [{""id"": ""g1.0"", ""content"": ""sign""}, {""id"": ""g1.1"", ""content"": ""store sign""}], [{""id"": ""g2.0"", ""content"": ""cars""}], [{""id"": ""g3.0"", ""content"": ""buildings and vehicles""}], [{""id"": ""g4.0"", ""content"": ""headlights""}]]","[""Where are the lights coming from?"", ""Where are the lights coming from?"", ""Where are the lights coming from?"", ""Where are the lights coming from?"", ""Where are the lights coming from?""]",268274000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000269260.jpg""","""What number of pastries are there in this image?""","[[{""id"": ""g0.0"", ""content"": ""20""}, {""id"": ""g0.1"", ""content"": ""29""}], [{""id"": ""g1.0"", ""content"": ""50""}], [{""id"": ""g2.0"", ""content"": ""dozens""}], [{""id"": ""g3.0"", ""content"": ""67""}, {""id"": ""g3.1"", ""content"": ""72""}, {""id"": ""g3.2"", ""content"": ""83""}, {""id"": ""g3.3"", ""content"": ""34""}], [{""id"": ""g4.0"", ""content"": ""many""}]]","[""What number of pastries are there in this image?"", ""What number of pastries are there in this image?"", ""What number of pastries are there in this image?"", ""What number of pastries are there in this image?"", ""What number of pastries are there in this image?""]",269260004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000270688.jpg""","""What type of Plate is the food on?""","[[{""id"": ""g0.0"", ""content"": ""glass""}, {""id"": ""g0.1"", ""content"": ""white glass""}], [{""id"": ""g1.0"", ""content"": ""ceramic""}], [{""id"": ""g2.0"", ""content"": ""porcelain""}], [{""id"": ""g3.0"", ""content"": ""white""}], [{""id"": ""g4.0"", ""content"": ""round""}], [{""id"": ""g5.0"", ""content"": ""small""}]]","[""What type of Plate is the food on?"", ""What type of Plate is the food on?"", ""What type of Plate is the food on?"", ""What type of Plate is the food on?"", ""What type of Plate is the food on?"", ""What type of Plate is the food on?""]",270688000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000270703.jpg""","""Where are the green apples?""","[[{""id"": ""g0.0"", ""content"": ""left""}, {""id"": ""g0.1"", ""content"": ""bottom left corner""}, {""id"": ""g0.2"", ""content"": ""in back""}, {""id"": ""g0.3"", ""content"": ""on left""}], [{""id"": ""g1.0"", ""content"": ""basket""}], [{""id"": ""g2.0"", ""content"": ""bowl""}], [{""id"": ""g3.0"", ""content"": ""crate""}], [{""id"": ""g4.0"", ""content"": ""container""}]]","[""Where are the green apples?"", ""Where are the green apples?"", ""Where are the green apples?"", ""Where are the green apples?"", ""Where are the green apples?""]",270703009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000271113.jpg""","""Where are the white cuffs?""","[[{""id"": ""g0.0"", ""content"": ""underneath suit jacket""}, {""id"": ""g0.1"", ""content"": ""peeking out of suit jacket""}, {""id"": ""g0.2"", ""content"": ""end of coat sleeves""}, {""id"": ""g0.3"", ""content"": ""under suit""}], [{""id"": ""g1.0"", ""content"": ""chest""}], [{""id"": ""g2.0"", ""content"": ""at his wrists""}, {""id"": ""g2.1"", ""content"": ""by wrists""}], [{""id"": ""g3.0"", ""content"": ""wrist""}], [{""id"": ""g4.0"", ""content"": ""right""}]]","[""Where are the white cuffs?"", ""Where are the white cuffs?"", ""Where are the white cuffs?"", ""Where are the white cuffs?"", ""Where are the white cuffs?""]",271113000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000271122.jpg""","""What crossing is this?""","[[{""id"": ""g0.0"", ""content"": ""road""}, {""id"": ""g0.1"", ""content"": ""dirt road""}], [{""id"": ""g1.0"", ""content"": ""beach""}], [{""id"": ""g2.0"", ""content"": ""border""}], [{""id"": ""g3.0"", ""content"": ""street""}], [{""id"": ""g4.0"", ""content"": ""mexico""}], [{""id"": ""g5.0"", ""content"": ""crab""}]]","[""What crossing is this?"", ""What crossing is this?"", ""What crossing is this?"", ""What crossing is this?"", ""What crossing is this?"", ""What crossing is this?""]",271122013
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000271999.jpg""","""How can you tell this photo is not present day?""","[[{""id"": ""g0.0"", ""content"": ""can't""}], [{""id"": ""g1.0"", ""content"": ""type of train""}, {""id"": ""g1.1"", ""content"": ""style of train""}], [{""id"": ""g2.0"", ""content"": ""train""}], [{""id"": ""g3.0"", ""content"": ""old train""}, {""id"": ""g3.1"", ""content"": ""old style train car""}, {""id"": ""g3.2"", ""content"": ""vintage train""}], [{""id"": ""g4.0"", ""content"": ""i can't""}], [{""id"": ""g5.0"", ""content"": ""wires""}]]","[""How can you tell this photo is not present day?"", ""How can you tell this photo is not present day?"", ""How can you tell this photo is not present day?"", ""How can you tell this photo is not present day?"", ""How can you tell this photo is not present day?"", ""How can you tell this photo is not present day?""]",271999005
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000272228.jpg""","""What are these people doing?""","[[{""id"": ""g0.0"", ""content"": ""posing""}], [{""id"": ""g1.0"", ""content"": ""drinking""}], [{""id"": ""g2.0"", ""content"": ""posing for picture""}, {""id"": ""g2.1"", ""content"": ""smiling for camera""}], [{""id"": ""g3.0"", ""content"": ""sitting at table""}, {""id"": ""g3.1"", ""content"": ""sitting""}], [{""id"": ""g4.0"", ""content"": ""smiling""}], [{""id"": ""g5.0"", ""content"": ""eating""}]]","[""What are these people doing?"", ""What are these people doing?"", ""What are these people doing?"", ""What are these people doing?"", ""What are these people doing?"", ""What are these people doing?""]",272228009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000272741.jpg""","""How old is this picture?""","[[{""id"": ""g0.0"", ""content"": ""unsure""}], [{""id"": ""g1.0"", ""content"": ""10 years""}, {""id"": ""g1.1"", ""content"": ""2 years""}, {""id"": ""g1.2"", ""content"": ""20 years""}], [{""id"": ""g2.0"", ""content"": ""many years""}, {""id"": ""g2.1"", ""content"": ""few years""}], [{""id"": ""g3.0"", ""content"": ""14""}, {""id"": ""g3.1"", ""content"": ""37""}], [{""id"": ""g4.0"", ""content"": ""cannot tell""}]]","[""How old is this picture?"", ""How old is this picture?"", ""How old is this picture?"", ""How old is this picture?"", ""How old is this picture?""]",272741022
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000273276.jpg""","""What color is the carpet?""","[[{""id"": ""g0.0"", ""content"": ""pink""}], [{""id"": ""g1.0"", ""content"": ""pink and white""}, {""id"": ""g1.1"", ""content"": ""off white and pink""}], [{""id"": ""g2.0"", ""content"": ""reddish-brown""}], [{""id"": ""g3.0"", ""content"": ""beige""}], [{""id"": ""g4.0"", ""content"": ""gray""}], [{""id"": ""g5.0"", ""content"": ""cream""}]]","[""What color is the carpet?"", ""What color is the carpet?"", ""What color is the carpet?"", ""What color is the carpet?"", ""What color is the carpet?"", ""What color is the carpet?""]",273276002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000275831.jpg""","""What happened to the toilet?""","[[{""id"": ""g0.0"", ""content"": ""cat drinking""}, {""id"": ""g0.1"", ""content"": ""dog""}, {""id"": ""g0.2"", ""content"": ""cat""}], [{""id"": ""g1.0"", ""content"": ""cat is in it""}, {""id"": ""g1.1"", ""content"": ""cat in it""}, {""id"": ""g1.2"", ""content"": ""dog stuck head into it""}, {""id"": ""g1.3"", ""content"": ""cat fell""}, {""id"": ""g1.4"", ""content"": ""dog in it""}, {""id"": ""g1.5"", ""content"": ""cat standing on it""}]]","[""What happened to the toilet?"", ""What happened to the toilet?""]",275831002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000276711.jpg""","""What is the woman doing in the background?""","[[{""id"": ""g0.0"", ""content"": ""laughing""}], [{""id"": ""g1.0"", ""content"": ""drinking orange juice""}, {""id"": ""g1.1"", ""content"": ""carrying juice""}, {""id"": ""g1.2"", ""content"": ""carrying glass of orange juice""}], [{""id"": ""g2.0"", ""content"": ""walking""}], [{""id"": ""g3.0"", ""content"": ""drinking""}], [{""id"": ""g4.0"", ""content"": ""smiling""}]]","[""What is the woman doing in the background?"", ""What is the woman doing in the background?"", ""What is the woman doing in the background?"", ""What is the woman doing in the background?"", ""What is the woman doing in the background?""]",276711091
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000277449.jpg""","""What type of room is this?""","[[{""id"": ""g0.0"", ""content"": ""dining room""}, {""id"": ""g0.1"", ""content"": ""dining""}], [{""id"": ""g1.0"", ""content"": ""ballroom""}], [{""id"": ""g2.0"", ""content"": ""retirement homes""}], [{""id"": ""g3.0"", ""content"": ""hall""}], [{""id"": ""g4.0"", ""content"": ""unknown""}], [{""id"": ""g5.0"", ""content"": ""banquet""}]]","[""What type of room is this?"", ""What type of room is this?"", ""What type of room is this?"", ""What type of room is this?"", ""What type of room is this?"", ""What type of room is this?""]",277449008
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000027840.jpg""","""What time of day is this photograph taken in?""","[[{""id"": ""g0.0"", ""content"": ""1:00""}, {""id"": ""g0.1"", ""content"": ""2:00 pm""}, {""id"": ""g0.2"", ""content"": ""2:00""}], [{""id"": ""g1.0"", ""content"": ""afternoon""}, {""id"": ""g1.1"", ""content"": ""late afternoon""}, {""id"": ""g1.2"", ""content"": ""noon""}, {""id"": ""g1.3"", ""content"": ""morning""}]]","[""What time of day is this photograph taken in?"", ""What time of day is this photograph taken in?""]",27840002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000278907.jpg""","""What is depicted on the side of the bin?""","[[{""id"": ""g0.0"", ""content"": ""sink and towel holder""}, {""id"": ""g0.1"", ""content"": ""sink""}], [{""id"": ""g1.0"", ""content"": ""sign to wash hands""}, {""id"": ""g1.1"", ""content"": ""washing hands""}, {""id"": ""g1.2"", ""content"": ""how to wash hands""}, {""id"": ""g1.3"", ""content"": ""wash hands""}], [{""id"": ""g2.0"", ""content"": ""hygiene instructions""}], [{""id"": ""g3.0"", ""content"": ""sign""}], [{""id"": ""g4.0"", ""content"": ""stop""}]]","[""What is depicted on the side of the bin?"", ""What is depicted on the side of the bin?"", ""What is depicted on the side of the bin?"", ""What is depicted on the side of the bin?"", ""What is depicted on the side of the bin?""]",278907017
